2023-04-09 18:42:14,27.5
2023-04-09 19:02:15,27.5
2023-04-09 19:03:53,27.0
2023-04-09 19:22:24,27.4
2023-04-09 19:28:00,26.9
2023-04-09 19:42:24,27.4
2023-04-09 19:52:08,26.9
2023-04-09 20:02:25,27.4
2023-04-09 20:16:15,26.9
2023-04-09 20:22:33,27.3
2023-04-09 20:40:22,26.9
2023-04-09 20:42:34,27.3
2023-04-09 21:02:34,27.3
2023-04-09 21:04:30,27.0
2023-04-09 21:22:42,27.3
2023-04-09 21:28:37,27.1
2023-04-09 21:42:43,27.2
2023-04-09 21:52:44,27.0
2023-04-09 22:02:51,27.2
2023-04-09 22:16:52,27.0
2023-04-09 22:22:52,27.1
2023-04-09 22:40:59,27.0
2023-04-09 22:42:52,27.1
2023-04-09 23:03:01,27.0
2023-04-09 23:05:06,27.0
2023-04-09 23:23:02,27.0
2023-04-09 23:29:15,27.0
2023-04-09 23:43:10,27.0
2023-04-09 23:43:25,27.0
2023-04-09 23:53:21,26.9
2023-04-10 00:03:10,27.0
2023-04-10 00:17:28,26.9
2023-04-10 00:23:11,26.9
2023-04-10 00:41:36,27.0
2023-04-10 00:43:20,26.9
2023-04-10 01:03:20,26.9
2023-04-10 01:05:43,26.9
2023-04-10 01:23:21,26.9
2023-04-10 01:29:50,26.9
2023-04-10 01:43:29,26.8
2023-04-10 01:53:57,26.9
2023-04-10 02:03:30,26.8
2023-04-10 02:18:05,26.9
2023-04-10 02:23:36,26.8
2023-04-10 02:42:12,26.9
2023-04-10 02:43:45,26.8
2023-04-10 03:03:45,26.8
2023-04-10 03:06:19,26.8
2023-04-10 03:23:53,26.8
2023-04-10 03:30:27,26.8
2023-04-10 03:43:55,26.8
2023-04-10 03:54:34,26.9
2023-04-10 04:04:02,26.8
2023-04-10 04:18:41,26.9
2023-04-10 04:24:03,26.8
2023-04-10 04:42:48,27.0
2023-04-10 04:44:12,26.7
2023-04-10 05:04:12,26.7
2023-04-10 05:06:56,26.9
2023-04-10 05:24:20,26.7
2023-04-10 05:31:03,26.8
2023-04-10 05:44:20,26.7
2023-04-10 05:55:10,26.9
2023-04-10 06:04:29,26.6
2023-04-10 06:19:18,27.0
2023-04-10 06:24:29,26.6
2023-04-10 06:43:25,27.1
2023-04-10 06:44:38,26.7
2023-04-10 07:04:43,26.8
2023-04-10 07:07:32,27.2
2023-04-10 07:24:47,26.9
2023-04-10 07:31:40,27.4
2023-04-10 07:44:47,27.0
2023-04-10 07:55:47,27.5
2023-04-10 08:04:55,27.1
2023-04-10 08:19:55,27.4
2023-04-10 08:24:56,27.1
2023-04-10 08:44:02,27.4
2023-04-10 08:44:56,27.2
2023-04-10 09:05:05,27.5
2023-04-10 09:08:11,27.9
2023-04-10 09:25:05,28.0
2023-04-10 09:32:17,28.7
2023-04-10 09:45:06,28.5
2023-04-10 09:56:24,29.0
2023-04-10 10:05:14,28.8
2023-04-10 10:20:31,29.3
2023-04-10 10:25:14,29.1
2023-04-10 10:44:39,29.6
2023-04-10 10:45:15,29.7
2023-04-10 11:05:16,30.0
2023-04-10 11:08:46,29.6
2023-04-10 11:25:25,30.3
2023-04-10 11:32:53,29.9
2023-04-10 11:45:26,30.5
2023-04-10 11:57:01,29.8
2023-04-10 12:05:26,30.8
2023-04-10 12:21:08,30.0
2023-04-10 12:25:26,31.0
2023-04-10 12:45:17,29.6
2023-04-10 12:45:37,31.2
2023-04-10 13:05:35,31.0
2023-04-10 13:09:23,29.5
2023-04-10 13:31:15,31.1
2023-04-10 13:33:30,29.5
2023-04-10 13:51:23,31.1
2023-04-10 13:57:38,29.3
2023-04-10 14:11:24,31.0
2023-04-10 14:21:45,29.2
2023-04-10 14:31:24,31.0
2023-04-10 14:45:52,29.0
2023-04-10 14:51:32,31.0
2023-04-10 15:09:59,28.8
2023-04-10 15:11:32,30.9
2023-04-10 15:31:33,30.8
2023-04-10 15:34:07,28.5
2023-04-10 15:51:33,30.7
2023-04-10 15:58:14,28.3
2023-04-10 16:11:41,30.5
2023-04-10 16:22:22,28.2
2023-04-10 16:31:42,30.4
2023-04-10 16:46:29,27.9
2023-04-10 16:51:46,30.2
2023-04-10 17:10:36,27.7
2023-04-10 17:11:54,30.0
2023-04-10 17:31:54,29.9
2023-04-10 17:34:44,27.6
2023-04-10 17:51:55,29.7
2023-04-10 17:58:51,27.5
2023-04-10 18:12:03,29.6
2023-04-10 18:22:58,27.4
2023-04-10 18:32:04,29.4
2023-04-10 18:47:06,27.4
2023-04-10 18:52:04,29.3
2023-04-10 19:11:13,27.3
2023-04-10 19:12:13,29.1
2023-04-10 19:32:17,29.0
2023-04-10 19:35:20,27.2
2023-04-10 19:52:14,28.9
2023-04-10 19:59:28,27.3
2023-04-10 20:12:23,28.8
2023-04-10 20:23:35,27.3
2023-04-10 20:32:23,28.7
2023-04-10 20:47:42,27.2
2023-04-10 20:52:24,28.6
2023-04-10 21:11:50,27.2
2023-04-10 21:12:33,28.5
2023-04-10 21:32:33,28.4
2023-04-10 21:35:57,27.2
2023-04-10 21:52:34,28.4
2023-04-10 22:00:04,27.2
2023-04-10 22:12:42,28.3
2023-04-10 22:24:12,27.3
2023-04-10 22:32:43,28.2
2023-04-10 22:48:19,27.2
2023-04-10 22:52:43,28.1
2023-04-10 23:12:26,27.3
2023-04-10 23:12:52,28.0
2023-04-10 23:32:52,27.9
2023-04-10 23:36:34,27.2
2023-04-10 23:52:56,27.8
2023-04-11 00:00:41,27.1
2023-04-11 00:13:01,27.7
2023-04-11 00:24:48,27.1
2023-04-11 00:33:01,27.6
2023-04-11 00:48:56,27.0
2023-04-11 00:53:02,27.6
2023-04-11 01:13:03,27.0
2023-04-11 01:13:03,27.4
2023-04-11 01:33:09,27.4
2023-04-11 01:37:10,26.8
2023-04-11 01:53:18,27.2
2023-04-11 02:01:17,26.7
2023-04-11 02:13:18,27.1
2023-04-11 02:25:25,26.6
2023-04-11 02:33:23,27.0
2023-04-11 02:49:32,26.6
2023-04-11 02:53:33,26.9
2023-04-11 03:13:32,26.9
2023-04-11 03:13:39,26.6
2023-04-11 03:33:33,26.8
2023-04-11 03:37:47,26.6
2023-04-11 03:53:42,26.7
2023-04-11 04:01:54,26.6
2023-04-11 04:13:42,26.7
2023-04-11 04:26:01,26.5
2023-04-11 04:33:42,26.5
2023-04-11 04:50:09,26.5
2023-04-11 04:53:51,26.5
2023-04-11 05:13:52,26.4
2023-04-11 05:14:16,26.4
2023-04-11 05:33:53,26.3
2023-04-11 05:38:23,26.4
2023-04-11 05:54:02,26.3
2023-04-11 06:02:30,26.3
2023-04-11 06:14:02,26.3
2023-04-11 06:26:38,26.5
2023-04-11 06:34:03,26.3
2023-04-11 06:50:45,26.6
2023-04-11 06:54:12,26.4
2023-04-11 07:14:12,26.6
2023-04-11 07:14:52,26.8
2023-04-11 07:34:12,26.8
2023-04-11 07:38:59,27.1
2023-04-11 07:54:23,27.2
2023-04-11 08:03:07,27.6
2023-04-11 08:14:21,27.5
2023-04-11 08:27:14,28.0
2023-04-11 08:34:27,28.0
2023-04-11 08:51:21,28.5
2023-04-11 08:54:25,28.5
2023-04-11 09:14:34,29.0
2023-04-11 09:15:29,28.9
2023-04-11 09:34:34,29.1
2023-04-11 09:39:36,29.0
2023-04-11 09:54:40,29.5
2023-04-11 10:03:44,29.2
2023-04-11 10:14:49,30.0
2023-04-11 10:27:51,29.5
2023-04-11 10:34:49,30.1
2023-04-11 10:51:58,29.8
2023-04-11 10:54:57,30.6
2023-04-11 11:14:57,30.8
2023-04-11 11:16:06,29.7
2023-04-11 11:34:58,31.1
2023-04-11 11:40:15,29.6
2023-04-11 11:55:06,31.4
2023-04-11 12:04:20,29.5
2023-04-11 12:15:07,31.3
2023-04-11 12:28:28,29.5
2023-04-11 12:41:16,31.5
2023-04-11 12:52:35,29.4
2023-04-11 13:01:17,31.7
2023-04-11 13:16:42,29.3
2023-04-11 13:21:18,31.9
2023-04-11 13:40:50,29.2
2023-04-11 13:41:26,32.1
2023-04-11 14:01:26,31.9
2023-04-11 14:04:57,29.0
2023-04-11 14:21:27,31.8
2023-04-11 14:29:05,28.9
2023-04-11 14:41:35,31.7
2023-04-11 14:53:12,28.8
2023-04-11 15:01:36,31.6
2023-04-11 15:17:19,28.6
2023-04-11 15:21:40,31.5
2023-04-11 15:41:27,28.4
2023-04-11 15:41:48,31.4
2023-04-11 16:01:49,31.2
2023-04-11 16:05:34,28.3
2023-04-11 16:21:49,31.1
2023-04-11 16:29:41,28.2
2023-04-11 16:41:57,31.0
2023-04-11 16:53:48,28.1
2023-04-11 17:01:58,30.8
2023-04-11 17:17:56,28.0
2023-04-11 17:21:58,30.7
2023-04-11 17:42:03,27.8
2023-04-11 17:42:07,30.5
2023-04-11 18:02:11,30.3
2023-04-11 18:06:10,27.7
2023-04-11 18:22:14,30.1
2023-04-11 18:30:18,27.6
2023-04-11 18:42:17,30.0
2023-04-11 18:49:30,27.6
2023-04-11 19:02:19,29.8
2023-04-11 19:13:37,27.5
2023-04-11 19:22:18,29.7
2023-04-11 19:37:45,27.5
2023-04-11 19:42:27,29.5
2023-04-11 20:01:52,27.5
2023-04-11 20:02:27,29.4
2023-04-11 20:22:28,29.3
2023-04-11 20:25:59,27.5
2023-04-11 20:42:37,29.2
2023-04-11 20:50:07,27.5
2023-04-11 21:02:38,29.1
2023-04-11 21:14:14,27.5
2023-04-11 21:22:38,29.1
2023-04-11 21:38:21,27.6
2023-04-11 21:42:47,29.0
2023-04-11 22:02:29,27.6
2023-04-11 22:02:48,29.0
2023-04-11 22:22:48,28.9
2023-04-11 22:26:36,27.6
2023-04-11 22:42:57,28.9
2023-04-11 22:50:43,27.6
2023-04-11 23:02:58,28.8
2023-04-11 23:14:51,27.6
2023-04-11 23:22:58,28.8
2023-04-11 23:38:58,27.6
2023-04-11 23:43:07,28.7
2023-04-12 00:03:05,27.5
2023-04-12 00:03:07,28.6
2023-04-12 00:23:08,28.5
2023-04-12 00:27:12,27.5
2023-04-12 00:43:16,28.4
2023-04-12 00:51:20,27.4
2023-04-12 01:03:17,28.4
2023-04-12 01:15:27,27.4
2023-04-12 01:23:17,28.3
2023-04-12 01:39:34,27.4
2023-04-12 01:43:26,28.2
2023-04-12 02:03:27,28.1
2023-04-12 02:03:41,27.3
2023-04-12 02:23:35,28.0
2023-04-12 02:27:48,27.3
2023-04-12 02:43:36,28.0
2023-04-12 02:51:56,27.3
2023-04-12 03:03:45,27.9
2023-04-12 03:16:03,27.2
2023-04-12 03:23:45,27.8
2023-04-12 03:40:10,27.1
2023-04-12 03:43:54,27.7
2023-04-12 04:03:55,27.6
2023-04-12 04:04:17,27.0
2023-04-12 04:24:03,27.6
2023-04-12 04:28:26,27.0
2023-04-12 04:44:03,27.5
2023-04-12 04:52:32,26.9
2023-04-12 05:04:16,27.4
2023-04-12 05:16:39,26.9
2023-04-12 05:24:12,27.4
2023-04-12 05:40:47,26.9
2023-04-12 05:44:13,27.3
2023-04-12 06:04:22,27.2
2023-04-12 06:04:54,26.8
2023-04-12 06:24:23,27.2
2023-04-12 06:29:01,26.8
2023-04-12 06:44:31,27.2
2023-04-12 06:53:09,27.0
2023-04-12 07:04:33,27.4
2023-04-12 07:17:16,27.4
2023-04-12 07:24:40,27.6
2023-04-12 07:41:23,27.7
2023-04-12 07:44:40,27.9
2023-04-12 07:44:56,27.9
2023-04-12 08:04:48,28.2
2023-04-12 08:05:30,27.9
2023-04-12 08:24:49,28.5
2023-04-12 08:29:38,28.2
2023-04-12 08:44:53,28.9
2023-04-12 08:53:45,28.8
2023-04-12 09:05:02,29.3
2023-04-12 09:17:52,29.4
2023-04-12 09:25:03,29.5
2023-04-12 09:41:59,29.5
2023-04-12 09:45:08,29.9
2023-04-12 10:05:16,30.3
2023-04-12 10:06:07,29.7
2023-04-12 10:25:17,30.7
2023-04-12 10:30:14,30.2
2023-04-12 10:45:25,31.4
2023-04-12 10:54:21,30.3
2023-04-12 11:05:27,31.5
2023-04-12 11:18:28,30.3
2023-04-12 11:25:27,31.8
2023-04-12 11:42:37,30.1
2023-04-12 11:51:09,32.0
2023-04-12 12:06:43,29.8
2023-04-12 12:11:11,31.9
2023-04-12 12:30:50,29.6
2023-04-12 12:31:18,32.2
2023-04-12 12:51:18,32.2
2023-04-12 12:54:57,29.2
2023-04-12 13:11:27,32.2
2023-04-12 13:19:05,28.9
2023-04-12 13:31:26,31.9
2023-04-12 13:43:12,28.6
2023-04-12 13:51:34,31.8
2023-04-12 14:07:19,28.3
2023-04-12 14:11:36,31.6
2023-04-12 14:31:26,28.2
2023-04-12 14:31:43,31.5
2023-04-12 14:51:43,31.3
2023-04-12 14:55:34,28.1
2023-04-12 15:11:52,31.3
2023-04-12 15:19:41,28.0
2023-04-12 15:31:52,31.1
2023-04-12 15:43:48,27.8
2023-04-12 15:52:08,31.0
2023-04-12 16:07:56,27.8
2023-04-12 16:12:02,30.8
2023-04-12 16:32:03,27.8
2023-04-12 16:32:10,30.7
2023-04-12 16:52:19,30.5
2023-04-12 16:56:12,27.7
2023-04-12 17:12:28,30.3
2023-04-12 17:12:43,30.3
2023-04-12 17:20:23,27.8
2023-04-12 17:32:36,30.1
2023-04-12 17:44:31,27.7
2023-04-12 17:52:37,30.0
2023-04-12 18:08:39,27.6
2023-04-12 18:12:45,29.8
2023-04-12 18:32:45,27.6
2023-04-12 18:32:55,29.6
2023-04-12 18:53:10,29.5
2023-04-12 18:56:47,27.6
2023-04-12 19:13:21,29.4
2023-04-12 19:13:31,29.4
2023-04-12 19:21:00,27.7
2023-04-12 19:33:29,29.3
2023-04-12 19:33:39,29.3
2023-04-12 19:45:07,27.6
2023-04-12 19:53:38,29.2
2023-04-12 20:09:15,27.4
2023-04-12 20:13:42,29.0
2023-04-12 20:33:16,27.5
2023-04-12 20:33:51,29.0
2023-04-12 20:54:01,28.9
2023-04-12 20:57:23,27.5
2023-04-12 21:14:10,28.8
2023-04-12 21:21:30,27.5
2023-04-12 21:34:25,28.7
2023-04-12 21:45:38,27.5
2023-04-12 21:54:34,28.6
2023-04-12 22:09:45,27.4
2023-04-12 22:14:37,28.6
2023-04-12 22:33:59,27.5
2023-04-12 22:34:47,28.5
2023-04-12 22:54:56,28.5
2023-04-12 22:58:00,27.4
2023-04-12 23:15:05,28.4
2023-04-12 23:22:13,27.5
2023-04-12 23:35:25,28.4
2023-04-12 23:35:34,28.4
2023-04-12 23:46:20,27.5
2023-04-12 23:55:29,28.4
2023-04-13 00:10:24,27.5
2023-04-13 00:15:40,28.3
2023-04-13 00:34:29,27.4
2023-04-13 00:35:42,28.3
2023-04-13 00:55:51,28.3
2023-04-13 00:58:36,27.5
2023-04-13 01:16:01,28.2
2023-04-13 01:22:49,27.5
2023-04-13 01:36:10,28.1
2023-04-13 01:46:56,27.5
2023-04-13 01:56:19,28.1
2023-04-13 02:11:03,27.4
2023-04-13 02:16:29,28.0
2023-04-13 02:35:11,27.3
2023-04-13 02:36:36,28.0
2023-04-13 02:56:52,27.9
2023-04-13 02:57:02,27.9
2023-04-13 02:59:13,27.2
2023-04-13 03:17:00,27.9
2023-04-13 03:17:11,27.9
2023-04-13 03:23:25,27.2
2023-04-13 03:37:10,27.8
2023-04-13 03:47:33,27.2
2023-04-13 03:57:19,27.8
2023-04-13 04:11:34,27.2
2023-04-13 04:17:29,27.7
2023-04-13 04:35:42,27.1
2023-04-13 04:37:33,27.6
2023-04-13 04:57:42,27.6
2023-04-13 04:59:49,26.9
2023-04-13 05:17:51,27.5
2023-04-13 05:23:56,26.9
2023-04-13 05:38:06,27.5
2023-04-13 05:48:04,27.0
2023-04-13 05:58:15,27.4
2023-04-13 06:12:16,26.9
2023-04-13 06:18:23,27.4
2023-04-13 06:36:23,27.3
2023-04-13 06:38:27,27.4
2023-04-13 06:58:41,27.5
2023-04-13 07:00:26,27.6
2023-04-13 07:18:45,27.6
2023-04-13 07:24:38,27.7
2023-04-13 07:38:53,27.9
2023-04-13 07:48:45,28.2
2023-04-13 07:59:06,28.4
2023-04-13 08:12:53,28.7
2023-04-13 08:19:10,29.0
2023-04-13 08:36:55,29.5
2023-04-13 08:39:12,29.5
2023-04-13 08:59:22,30.3
2023-04-13 09:01:02,30.1
2023-04-13 09:19:30,30.6
2023-04-13 09:25:11,30.5
2023-04-13 09:39:38,31.0
2023-04-13 09:49:16,31.0
2023-04-13 09:59:47,31.5
2023-04-13 10:13:24,31.2
2023-04-13 10:19:55,31.6
2023-04-13 10:37:32,31.2
2023-04-13 10:40:04,32.1
2023-04-13 11:01:00,32.5
2023-04-13 11:01:38,31.5
2023-04-13 11:21:09,32.6
2023-04-13 11:25:46,31.7
2023-04-13 11:41:17,32.6
2023-04-13 11:49:53,31.8
2023-04-13 12:01:25,32.6
2023-04-13 12:14:00,31.0
2023-04-13 12:21:34,32.6
2023-04-13 12:38:08,30.5
2023-04-13 12:41:43,32.7
2023-04-13 13:01:52,32.8
2023-04-13 13:02:15,29.8
2023-04-13 13:22:00,32.8
2023-04-13 13:26:22,29.7
2023-04-13 13:42:09,32.8
2023-04-13 13:50:30,29.7
2023-04-13 14:02:18,32.8
2023-04-13 14:14:37,29.6
2023-04-13 14:22:23,32.6
2023-04-13 14:38:44,29.2
2023-04-13 14:42:34,32.7
2023-04-13 15:02:37,32.5
2023-04-13 15:02:51,29.1
2023-04-13 15:22:45,32.5
2023-04-13 15:26:59,29.0
2023-04-13 15:42:53,32.3
2023-04-13 15:51:06,29.0
2023-04-13 16:03:01,32.1
2023-04-13 16:15:13,28.8
2023-04-13 16:23:10,32.0
2023-04-13 16:39:21,28.8
2023-04-13 16:43:18,31.8
2023-04-13 17:03:28,31.6
2023-04-13 17:03:28,28.5
2023-04-13 17:23:36,31.3
2023-04-13 17:27:35,28.4
2023-04-13 17:43:45,31.1
2023-04-13 17:51:43,28.2
2023-04-13 18:03:54,30.9
2023-04-13 18:15:50,28.1
2023-04-13 18:24:03,30.6
2023-04-13 18:39:57,27.9
2023-04-13 18:44:12,30.5
2023-04-13 19:00:12,27.9
2023-04-13 19:04:21,30.3
2023-04-13 19:24:19,27.8
2023-04-13 19:24:30,30.1
2023-04-13 19:44:39,29.9
2023-04-13 19:48:27,27.8
2023-04-13 20:04:48,29.8
2023-04-13 20:12:34,27.8
2023-04-13 20:24:57,29.7
2023-04-13 20:36:41,27.7
2023-04-13 20:45:06,29.6
2023-04-13 21:00:48,27.7
2023-04-13 21:05:17,29.5
2023-04-13 21:24:55,27.7
2023-04-13 21:25:15,29.4
2023-04-13 21:45:25,29.3
2023-04-13 21:49:03,27.7
2023-04-13 22:05:34,29.2
2023-04-13 22:13:10,27.7
2023-04-13 22:25:44,29.1
2023-04-13 22:37:17,27.6
2023-04-13 22:45:53,29.0
2023-04-13 23:01:25,27.6
2023-04-13 23:06:03,28.9
2023-04-13 23:25:32,27.6
2023-04-13 23:26:12,28.9
2023-04-13 23:46:21,28.8
2023-04-13 23:49:39,27.6
2023-04-14 00:06:30,28.8
2023-04-14 00:13:46,27.7
2023-04-14 00:26:39,28.8
2023-04-14 00:37:53,27.7
2023-04-14 00:46:48,28.8
2023-04-14 01:02:00,27.8
2023-04-14 01:06:58,28.7
2023-04-14 01:26:07,27.8
2023-04-14 01:27:07,28.7
2023-04-14 01:47:16,28.7
2023-04-14 01:50:14,27.9
2023-04-14 02:07:25,28.6
2023-04-14 02:14:22,27.8
2023-04-14 02:27:35,28.6
2023-04-14 02:38:29,27.9
2023-04-14 02:47:45,28.6
2023-04-14 03:02:36,27.8
2023-04-14 03:07:55,28.5
2023-04-14 03:08:11,28.5
2023-04-14 03:26:44,27.7
2023-04-14 03:28:05,28.5
2023-04-14 03:48:15,28.5
2023-04-14 03:50:51,27.7
2023-04-14 04:08:25,28.5
2023-04-14 04:14:58,27.8
2023-04-14 04:28:34,28.5
2023-04-14 04:39:05,27.7
2023-04-14 04:48:44,28.5
2023-04-14 05:03:14,27.8
2023-04-14 05:08:54,28.5
2023-04-14 05:27:20,27.8
2023-04-14 05:29:03,28.4
2023-04-14 05:49:13,28.4
2023-04-14 05:51:27,27.8
2023-04-14 06:09:23,28.4
2023-04-14 06:15:34,27.7
2023-04-14 06:29:32,28.5
2023-04-14 06:39:42,27.8
2023-04-14 06:49:42,28.5
2023-04-14 07:03:49,27.9
2023-04-14 07:09:52,28.6
2023-04-14 07:27:56,28.2
2023-04-14 07:30:00,28.7
2023-04-14 07:50:09,28.8
2023-04-14 07:52:03,28.3
2023-04-14 08:10:22,29.0
2023-04-14 08:16:10,28.4
2023-04-14 08:30:27,29.2
2023-04-14 08:40:19,28.6
2023-04-14 08:50:36,29.6
2023-04-14 09:04:25,29.2
2023-04-14 09:10:46,30.1
2023-04-14 09:28:32,30.0
2023-04-14 09:30:54,30.5
2023-04-14 09:51:03,30.9
2023-04-14 09:52:39,30.7
2023-04-14 10:10:54,31.0
2023-04-14 10:16:46,30.9
2023-04-14 10:31:02,31.2
2023-04-14 10:40:53,31.1
2023-04-14 10:51:11,31.2
2023-04-14 11:05:00,30.7
2023-04-14 11:11:19,31.2
2023-04-14 11:29:10,30.2
2023-04-14 11:31:28,31.3
2023-04-14 11:51:37,31.4
2023-04-14 11:53:15,30.2
2023-04-14 12:11:46,31.6
2023-04-14 12:17:22,30.3
2023-04-14 12:31:54,31.6
2023-04-14 12:41:31,30.0
2023-04-14 12:52:04,31.7
2023-04-14 13:05:36,30.0
2023-04-14 13:12:14,31.7
2023-04-14 13:29:44,29.9
2023-04-14 13:32:22,31.8
2023-04-14 13:32:37,31.8
2023-04-14 13:52:31,31.7
2023-04-14 13:53:51,29.7
2023-04-14 14:12:40,31.7
2023-04-14 14:17:58,29.5
2023-04-14 14:32:49,31.5
2023-04-14 14:42:05,29.3
2023-04-14 14:52:58,31.5
2023-04-14 15:06:15,29.0
2023-04-14 15:13:07,31.3
2023-04-14 15:30:20,28.8
2023-04-14 15:33:16,31.2
2023-04-14 15:53:24,31.1
2023-04-14 15:54:27,28.8
2023-04-14 16:13:33,31.0
2023-04-14 16:18:35,28.6
2023-04-14 16:33:42,30.9
2023-04-14 16:42:42,28.5
2023-04-14 16:53:51,30.8
2023-04-14 17:06:49,28.5
2023-04-14 17:14:00,30.6
2023-04-14 17:30:57,28.5
2023-04-14 17:34:09,30.4
2023-04-14 17:54:19,30.2
2023-04-14 17:55:04,28.4
2023-04-14 18:14:30,30.1
2023-04-14 18:19:11,28.3
2023-04-14 18:34:37,29.9
2023-04-14 18:43:18,28.3
2023-04-14 18:54:47,29.8
2023-04-14 19:07:25,28.2
2023-04-14 19:14:56,29.8
2023-04-14 19:31:33,28.1
2023-04-14 19:35:05,29.6
2023-04-14 19:55:15,29.5
2023-04-14 19:55:40,28.1
2023-04-14 20:15:25,29.4
2023-04-14 20:19:47,28.1
2023-04-14 20:35:33,29.3
2023-04-14 20:43:54,27.9
2023-04-14 20:55:43,29.3
2023-04-14 21:08:02,27.9
2023-04-14 21:15:52,29.2
2023-04-14 21:32:09,27.9
2023-04-14 21:36:01,29.1
2023-04-14 21:56:10,29.1
2023-04-14 21:56:16,27.9
2023-04-14 22:16:22,29.0
2023-04-14 22:20:23,28.1
2023-04-14 22:36:29,29.0
2023-04-14 22:44:30,28.1
2023-04-14 22:56:38,29.0
2023-04-14 23:08:37,28.1
2023-04-14 23:16:48,28.9
2023-04-14 23:32:46,28.1
2023-04-14 23:36:57,28.9
2023-04-14 23:56:51,28.1
2023-04-14 23:57:06,28.9
2023-04-15 00:17:16,28.8
2023-04-15 00:20:59,28.1
2023-04-15 00:37:25,28.8
2023-04-15 00:45:06,28.1
2023-04-15 00:57:34,28.8
2023-04-15 01:09:13,27.9
2023-04-15 01:17:44,28.7
2023-04-15 01:33:21,27.9
2023-04-15 01:37:53,28.6
2023-04-15 01:57:28,28.0
2023-04-15 01:58:02,28.6
2023-04-15 02:18:12,28.5
2023-04-15 02:21:35,28.0
2023-04-15 02:38:21,28.5
2023-04-15 02:45:43,27.9
2023-04-15 02:58:30,28.4
2023-04-15 03:09:50,27.8
2023-04-15 03:18:40,28.4
2023-04-15 03:33:57,27.7
2023-04-15 03:38:49,28.3
2023-04-15 03:58:04,27.7
2023-04-15 03:58:58,28.3
2023-04-15 04:19:07,28.2
2023-04-15 04:22:13,27.7
2023-04-15 04:39:16,28.2
2023-04-15 04:46:19,27.6
2023-04-15 04:59:25,28.1
2023-04-15 05:10:26,27.5
2023-04-15 05:19:34,28.0
2023-04-15 05:34:33,27.5
2023-04-15 05:39:43,28.0
2023-04-15 05:58:40,27.6
2023-04-15 05:59:53,28.0
2023-04-15 06:20:01,28.0
2023-04-15 06:22:48,27.6
2023-04-15 06:40:11,28.0
2023-04-15 06:46:55,27.7
2023-04-15 07:00:21,28.1
2023-04-15 07:11:02,27.9
2023-04-15 07:20:29,28.2
2023-04-15 07:35:09,28.2
2023-04-15 07:40:38,28.3
2023-04-15 07:59:17,28.6
2023-04-15 08:00:47,28.6
2023-04-15 08:20:55,29.1
2023-04-15 08:23:24,29.3
2023-04-15 08:41:04,29.7
2023-04-15 08:47:31,30.0
2023-04-15 09:01:12,30.3
2023-04-15 09:11:39,30.5
2023-04-15 09:20:45,30.6
2023-04-15 09:35:46,30.9
2023-04-15 09:40:54,31.0
2023-04-15 09:59:53,31.3
2023-04-15 10:01:03,31.2
2023-04-15 10:21:04,31.5
2023-04-15 10:24:01,31.7
2023-04-15 10:41:16,31.9
2023-04-15 10:48:08,31.8
2023-04-15 11:01:24,31.9
2023-04-15 11:12:15,31.8
2023-04-15 11:21:32,32.1
2023-04-15 11:36:22,30.9
2023-04-15 11:41:41,32.3
2023-04-15 12:00:30,30.8
2023-04-15 12:01:50,32.5
2023-04-15 12:21:59,32.7
2023-04-15 12:24:37,30.4
2023-04-15 12:42:07,32.7
2023-04-15 12:48:44,30.0
2023-04-15 13:02:16,32.6
2023-04-15 13:12:51,29.8
2023-04-15 13:22:25,32.7
2023-04-15 13:36:59,29.7
2023-04-15 13:42:36,32.6
2023-04-15 14:01:06,29.7
2023-04-15 14:02:43,32.6
2023-04-15 14:22:51,32.5
2023-04-15 14:25:14,29.5
2023-04-15 14:43:00,32.4
2023-04-15 14:49:21,29.3
2023-04-15 15:03:09,32.2
2023-04-15 15:13:28,29.0
2023-04-15 15:23:17,31.9
2023-04-15 15:37:35,28.9
2023-04-15 15:43:27,31.7
2023-04-15 16:01:42,28.6
2023-04-15 16:03:36,31.5
2023-04-15 16:23:45,31.2
2023-04-15 16:25:49,28.6
2023-04-15 16:43:54,31.0
2023-04-15 16:49:57,28.6
2023-04-15 17:04:03,30.8
2023-04-15 17:14:04,28.5
2023-04-15 17:24:13,30.6
2023-04-15 17:38:11,28.5
2023-04-15 17:44:23,30.5
2023-04-15 18:02:18,28.5
2023-04-15 18:04:31,30.3
2023-04-15 18:24:40,30.2
2023-04-15 18:26:26,28.4
2023-04-15 18:44:50,30.1
2023-04-15 18:50:33,28.3
2023-04-15 19:04:59,30.0
2023-04-15 19:09:20,28.5
2023-04-15 19:25:08,29.8
2023-04-15 19:33:25,28.4
2023-04-15 19:45:17,29.8
2023-04-15 19:57:33,28.4
2023-04-15 20:05:26,29.7
2023-04-15 20:21:39,28.3
2023-04-15 20:25:35,29.6
2023-04-15 20:45:45,29.5
2023-04-15 20:45:46,28.3
2023-04-15 21:05:54,29.4
2023-04-15 21:09:53,28.4
2023-04-15 21:26:03,29.3
2023-04-15 21:34:00,28.4
2023-04-15 21:46:12,29.3
2023-04-15 21:58:07,28.4
2023-04-15 22:06:21,29.2
2023-04-15 22:22:14,28.3
2023-04-15 22:26:31,29.2
2023-04-15 22:46:21,28.3
2023-04-15 22:46:40,29.1
2023-04-15 23:06:49,29.1
2023-04-15 23:10:28,28.3
